-118.28561145649938,34.02017138757856,0.0
-118.28561075966199,34.02016798275569,0.0
-118.28561001698067,34.0201645761661,0.0
-118.28560922841004,34.02016116839136,0.0
-118.28560839391206,34.020157760013596,0.0
-118.28560751345596,34.02015435161545,0.0
-118.28560658701831,34.02015094377998,0.0
-118.28560561458298,34.02014753709054,0.0
-118.28560459614113,34.0201441321307,0.0
-118.28560353169125,34.0201407294842,0.0
-118.28560242123919,34.020137329734766,0.0
-118.28560126479805,34.02013393346612,0.0
-118.28560006238827,34.02013054126182,0.0
-118.28559881403766,34.02012715370519,0.0
-118.28559751978126,34.020123771379225,0.0
-118.28559617966147,34.02012039486651,0.0
-118.28559479372797,34.02011702474912,0.0
-118.28559336203773,34.02011366160852,0.0
-118.28559188465505,34.0201103060255,0.0
-118.28559036165144,34.02010695858006,0.0
-118.28558879310576,34.02010361985131,0.0
-118.28558717910403,34.02010029041743,0.0
-118.2855855197396,34.02009697085552,0.0
-118.28558381511301,34.020093661741534,0.0
-118.28558206533201,34.020090363650205,0.0
-118.28558027051157,34.02008707715493,0.0
-118.28557843077384,34.02008380282769,0.0
-118.28557654624812,34.02008054123896,0.0
-118.28557461707086,34.02007729295764,0.0
-118.28557264338566,34.0200740585509,0.0
-118.28557062534318,34.020070838584175,0.0
-118.28556856310122,34.02006763362104,0.0
-118.28556645682457,34.02006444422309,0.0
-118.2855643066851,34.0200612709499,0.0
-118.28556211286168,34.02005811435893,0.0
-118.28555987554014,34.0200549750054,0.0
-118.28555759491329,34.02005185344224,0.0
-118.28555527118084,34.02004875022,0.0
-118.2855529045494,34.02004566588675,0.0
-118.28555049523244,34.020042600987985,0.0
-118.28554804345028,34.02003955606658,0.0
-118.28554554943,34.020036531662655,0.0
-118.28554301340546,34.02003352831354,0.0
-118.28554043561725,34.020030546553635,0.0
-118.28553781631263,34.02002758691438,0.0
-118.28553515574554,34.02002464992414,0.0
-118.2855324541765,34.02002173610811,0.0
-118.28552971187264,34.02001884598829,0.0
-118.28552692910759,34.02001598008333,0.0
-118.28552410616147,34.0200131389085,0.0
-118.28552124332087,34.02001032297559,0.0
-118.28551834087877,34.02000753279283,0.0
-118.28551539913451,34.02000476886481,0.0
-118.28551241839375,34.020002031692414,0.0
-118.2855093989684,34.01999932177272,0.0
-118.28550634117661,34.01999663959893,0.0
-118.28550324534267,34.01999398566031,0.0
-118.28550011179702,34.01999136044207,0.0
-118.28549694087616,34.01998876442535,0.0
-118.2854937329226,34.01998619808709,0.0
-118.28549048828482,34.019983661899964,0.0
-118.2854872073172,34.01998115633234,0.0
-118.28548389038002,34.01997868184818,0.0
-118.28548053783929,34.01997623890695,0.0
-118.28547715006684,34.01997382796358,0.0
-118.28547372744013,34.0199714494684,0.0
-118.28547027034229,34.01996910386701,0.0
-118.285466779162,34.01996679160028,0.0
-118.28546325429345,34.01996451310424,0.0
-118.2854596961363,34.01996226881002,0.0
-118.28545610509559,34.019960059143784,0.0
-118.28545248158169,34.019957884526654,0.0
-118.28544882601021,34.01995574537468,0.0
-118.28544513880199,34.01995364209872,0.0
-118.285441420383,34.01995157510441,0.0
-118.28543767118427,34.019949544792084,0.0
-118.28543389164183,34.01994755155675,0.0
-118.28543008219667,34.019945595787945,0.0
-118.28542624329461,34.01994367786978,0.0
-118.28542237538632,34.019941798180795,0.0
-118.28541847892714,34.019939957093925,0.0
-118.28541455437713,34.019938154976465,0.0
-118.28541060220088,34.01993639218998,0.0
-118.28540662286755,34.01993466909027,0.0
-118.28540261685072,34.01993298602729,0.0
-118.28539858462833,34.01993134334512,0.0
-118.28539452668261,34.01992974138191,0.0
-118.28539044350008,34.01992818046979,0.0
-118.28538633557133,34.01992666093487,0.0
-118.28538220339107,34.01992518309716,0.0
-118.28537804745797,34.0199237472705,0.0
-118.28537386827466,34.01992235376255,0.0
-118.28536966634758,34.01992100287474,0.0
-118.28536544218694,34.01991969490217,0.0
-118.28536119630667,34.019918430133636,0.0
-118.28535692922424,34.019917208851524,0.0
-118.28535264146068,34.0199160313318,0.0
-118.28534833354048,34.01991489784396,0.0
-118.28534400599148,34.019913808650976,0.0
-118.28533965934477,34.019912764009256,0.0
-118.28533529413471,34.019911764168626,0.0
-118.28533091089871,34.01991080937226,0.0
-118.28532651017724,34.019909899856664,0.0
-118.28532209251375,34.019909035851626,0.0
-118.2853176584545,34.01990821758019,0.0
-118.28531320854857,34.01990744525859,0.0
-118.28530874334773,34.01990671909627,0.0
-118.28530426340636,34.0199060392958,0.0
-118.28529976928138,34.01990540605288,0.0
-118.28529526153211,34.019904819556274,0.0
-118.28529074072028,34.01990427998781,0.0
-118.28528620740985,34.01990378752235,0.0
-118.28528166216695,34.01990334232773,0.0
-118.28527710555986,34.01990294456477,0.0
-118.28527253815876,34.019902594387226,0.0
-118.28526796053588,34.019902291941776,0.0
-118.28526337326517,34.01990203736799,0.0
-118.28525877692236,34.019901830798325,0.0
-118.28525417208483,34.01990167235807,0.0
-118.28524955933152,34.01990156216536,0.0
-118.28524493924284,34.01990150033113,0.0
-118.28524031240056,34.01990148695912,0.0
-118.28523567938778,34.01990152214586,0.0
-118.28523104078876,34.0199016059806,0.0
-118.28522639718891,34.01990173854538,0.0
-118.28522174917462,34.01990191991496,0.0
-118.28521709733324,34.01990215015682,0.0
-118.28521244225296,34.01990242933114,0.0
-118.28520778452267,34.019902757490826,0.0
-118.28520312473196,34.01990313468145,0.0
-118.285198463471,34.01990356094129,0.0
-118.28519380133038,34.01990403630129,0.0
-118.28518913890109,34.01990456078506,0.0
-118.28518447677445,34.019905134408894,0.0
-118.28517981554192,34.01990575718174,0.0
-118.2851751557951,34.01990642910521,0.0
-118.28517049812561,34.01990715017358,0.0
-118.28516584312499,34.01990792037379,0.0
-118.28516119138457,34.01990873968543,0.0
-118.2851565434955,34.01990960808077,0.0
-118.28515190004852,34.01991052552476,0.0
-118.28514726163394,34.019911491974995,0.0
-118.28514262884154,34.01991250738177,0.0
-118.2851380022605,34.01991357168806,0.0
-118.28513338247922,34.01991468482955,0.0
-118.28512877008536,34.01991584673461,0.0
-118.28512416566566,34.01991705732435,0.0
-118.28511956980584,34.01991831651258,0.0
-118.2851149830906,34.019919624205876,0.0
-118.28511040610341,34.019920980303546,0.0
-118.28510583942652,34.019922384697686,0.0
-118.28510128364081,34.01992383727317,0.0
-118.28509673932572,34.019925337907665,0.0
-118.28509220705918,34.01992688647169,0.0
-118.28508768741747,34.01992848282856,0.0
-118.28508318097518,34.0199301268345,0.0
-118.2850786883051,34.019931818338584,0.0
-118.28507420997813,34.0199335571828,0.0
-118.28506974656321,34.01993534320208,0.0
-118.28506529862717,34.01993717622429,0.0
-118.28506086673477,34.0199390560703,0.0
-118.28505645144844,34.019940982553976,0.0
-118.28505205332834,34.01994295548223,0.0
-118.28504767293224,34.019944974655026,0.0
-118.28504331081534,34.019947039865436,0.0
-118.2850389675303,34.01994915089967,0.0
-118.28503464362713,34.019951307537085,0.0
-118.28503033965303,34.01995350955024,0.0
-118.2850260561524,34.019955756704924,0.0
-118.28502179366673,34.019958048760195,0.0
-118.28501755273444,34.01996038546841,0.0
-118.28501333389092,34.019962766575276,0.0
-118.28500913766837,34.019965191819864,0.0
-118.2850049645957,34.01996766093469,0.0
-118.28500081519853,34.01997017364572,0.0
-118.28499668999903,34.0199727296724,0.0
-118.2849925895159,34.01997532872777,0.0
-118.28498851426421,34.01997797051842,0.0
-118.28498446475542,34.0199806547446,0.0
-118.28498044149723,34.01998338110024,0.0
-118.2849764449935,34.01998614927299,0.0
-118.28497247574424,34.01998895894428,0.0
-118.28496853424545,34.019991809789374,0.0
-118.28496462098909,34.0199947014774,0.0
-118.284960736463,34.01999763367144,0.0
-118.28495688115082,34.02000060602852,0.0
-118.2849530555319,34.020003618199716,0.0
-118.28494926008126,34.0200066698302,0.0
-118.28494549526948,34.020009760559276,0.0
-118.28494176156264,34.02001289002044,0.0
-118.28493805942227,34.02001605784144,0.0
-118.28493438930525,34.02001926364434,0.0
-118.28493075166374,34.02002250704559,0.0
-118.28492714694512,34.02002578765604,0.0
-118.28492357559196,34.02002910508103,0.0
-118.28492003804186,34.02003245892047,0.0
-118.28491653472744,34.02003584876886,0.0
-118.28491306607631,34.0200392742154,0.0
-118.28490963251093,34.020042734844,0.0
-118.28490623444857,34.020046230233376,0.0
-118.28490287230126,34.02004975995712,0.0
-118.28489954647573,34.02005332358375,0.0
-118.28489625737332,34.020056920676794,0.0
-118.28489300538993,34.020060550794824,0.0
-118.28488979091598,34.020064213491565,0.0
-118.28488661433633,34.020067908315944,0.0
-118.28488347603019,34.020071634812155,0.0
-118.28488037637115,34.020075392519736,0.0
-118.284877315727,34.020079180973646,0.0
-118.2848742944598,34.02008299970432,0.0
-118.28487131292573,34.02008684823777,0.0
-118.28486837147508,34.02009072609562,0.0
-118.28486547045219,34.02009463279521,0.0
-118.28486261019536,34.020098567849665,0.0
-118.28485979103688,34.02010253076797,0.0
-118.28485701330288,34.02010652105503,0.0
-118.28485427731337,34.02011053821176,0.0
-118.2848515833821,34.02011458173518,0.0
-118.28484893181663,34.020118651118445,0.0
-118.28484632291813,34.020122745850976,0.0
-118.28484375698149,34.02012686541851,0.0
-118.28484123429516,34.020131009303185,0.0
-118.28483875514115,34.02013517698361,0.0
-118.28483631979499,34.020139367934966,0.0
-118.28483392852571,34.02014358162908,0.0
-118.28483158159571,34.02014781753449,0.0
-118.28482927926085,34.02015207511656,0.0
-118.28482702177025,34.020156353837535,0.0
-118.28482480936646,34.02016065315663,0.0
-118.28482264228518,34.02016497253011,0.0
-118.28482052075545,34.0201693114114,0.0
-118.28481844499944,34.020173669251136,0.0
-118.28481641523256,34.02017804549727,0.0
-118.28481443166329,34.02018243959515,0.0
-118.28481249449327,34.020186850987606,0.0
-118.28481060391717,34.02019127911503,0.0
-118.28480876012271,34.02019572341548,0.0
-118.28480696329068,34.020200183324754,0.0
-118.28480521359478,34.02020465827646,0.0
-118.28480351120172,34.020209147702154,0.0
-118.28480185627113,34.02021365103137,0.0
-118.28480024895558,34.020218167691745,0.0
-118.28479868940046,34.0202226971091,0.0
-118.28479717774411,34.02022723870753,0.0
-118.28479571411768,34.020231791909474,0.0
-118.28479429864511,34.02023635613584,0.0
-118.2847929314432,34.02024093080606,0.0
-118.28479161262153,34.02024551533821,0.0
-118.28479034228242,34.02025010914906,0.0
-118.284789120521,34.02025471165422,0.0
-118.28478794742509,34.02025932226817,0.0
-118.28478682307527,34.0202639404044,0.0
-118.28478574754484,34.020268565475476,0.0
-118.28478472089981,34.02027319689313,0.0
-118.28478374319886,34.02027783406837,0.0
-118.28478281449338,34.02028247641154,0.0
-118.28478193482746,34.02028712333245,0.0
-118.28478110423784,34.020291774240434,0.0
-118.28478032275392,34.020296428544455,0.0
-118.2847795903978,34.020301085653195,0.0
-118.28477890718425,34.020305744975154,0.0
-118.28477827312064,34.020310405918735,0.0
-118.28477768820706,34.02031506789233,0.0
-118.28477715243626,34.02031973030441,0.0
-118.28477666579361,34.020324392563644,0.0
-118.2847762282572,34.02032905407895,0.0
-118.28477583979776,34.02033371425963,0.0
-118.2847755003787,34.020338372515404,0.0
-118.28477520995611,34.02034302825657,0.0
-118.2847749684788,34.02034768089404,0.0
-118.28477477588822,34.02035232983946,0.0
-118.2847746321186,34.02035697450529,0.0
-118.28477453709682,34.0203616143049,0.0
-118.28477449074255,34.020366248652664,0.0
-118.28477449296817,34.02037087696403,0.0
-118.28477454367881,34.02037549865564,0.0
-118.2847746427724,34.0203801131454,0.0
-118.28477479013966,34.02038471985257,0.0
-118.2847749856641,34.020389318197886,0.0
-118.28477522922208,34.02039390760359,0.0
-118.28477552068279,34.02039848749358,0.0
-118.28477585990827,34.02040305729345,0.0
-118.2847762467535,34.02040761643062,0.0
-118.28477668106632,34.02041216433439,0.0
-118.28477716268756,34.02041670043605,0.0
-118.28477769145097,34.02042122416898,0.0
-118.2847782671833,34.02042573496869,0.0
-118.28477888970434,34.02043023227295,0.0
-118.28477955882691,34.020434715521866,0.0
-118.28478027435689,34.020439184157965,0.0
-118.28478103609328,34.02044363762628,0.0
-118.28478184382824,34.020448075374425,0.0
-118.28478269734707,34.02045249685271,0.0
-118.2847835964283,34.020456901514194,0.0
-118.28478454084367,34.02046128881479,0.0
-118.28478553035822,34.02046565821335,0.0
-118.28478656473033,34.02047000917172,0.0
-118.28478764371167,34.02047434115486,0.0
-118.28478876704735,34.02047865363091,0.0
-118.28478993447588,34.020482946071276,0.0
-118.2847911457293,34.020487217950695,0.0
-118.2847924005331,34.020491468747345,0.0
-118.28479369860638,34.020495697942906,0.0
-118.28479503966179,34.02049990502264,0.0
-118.2847964234057,34.02050408947548,0.0
-118.2847978495381,34.0205082507941,0.0
-118.28479931775279,34.02051238847501,0.0
-118.28480082773733,34.020516502018616,0.0
-118.2848023791731,34.02052059092929,0.0
-118.28480397173543,34.02052465471546,0.0
-118.28480560509354,34.020528692889705,0.0
-118.28480727891068,34.0205327049688,0.0
-118.28480899284409,34.02053669047379,0.0
-118.2848107465452,34.020540648930094,0.0
-118.28481253965953,34.02054457986754,0.0
-118.28481437182683,34.02054848282047,0.0
-118.28481624268112,34.02055235732779,0.0
-118.28481815185076,34.02055620293305,0.0
-118.28482009895848,34.02056001918453,0.0
-118.28482208362145,34.02056380563526,0.0
-118.28482410545138,34.02056756184316,0.0
-118.28482616405452,34.020571287371034,0.0
-118.28482825903174,34.02057498178671,0.0
-118.28483038997862,34.02057864466304,0.0
-118.28483255648548,34.020582275578015,0.0
-118.28483475813749,34.02058587411481,0.0
-118.28483699451466,34.02058943986183,0.0
-118.284839265192,34.02059297241282,0.0
-118.2848415697395,34.020596471366886,0.0
-118.28484390772223,34.020599936328566,0.0
-118.28484627870048,34.02060336690791,0.0
-118.28484868222968,34.02060676272052,0.0
-118.2848511178606,34.0206101233876,0.0
-118.28485358513937,34.02061344853605,0.0
-118.28485608360754,34.0206167377985,0.0
-118.28485861280218,34.02061999081335,0.0
-118.28486117225594,34.02062320722488,0.0
-118.28486376149712,34.020626386683226,0.0
-118.28486638004973,34.020629528844516,0.0
-118.28486902743364,34.02063263337085,0.0
-118.28487170316453,34.020635699930416,0.0
-118.28487440675407,34.02063872819748,0.0
-118.28487713770994,34.0206417178525,0.0
-118.28487989553598,34.02064466858211,0.0
-118.28488267973214,34.02064758007922,0.0
-118.28488548979469,34.02065045204303,0.0
-118.28488832521622,34.0206532841791,0.0
-118.28489118548576,34.020656076199366,0.0
-118.28489407008882,34.02065882782222,0.0
-118.28489697850755,34.02066153877252,0.0
-118.28489991022067,34.02066420878167,0.0
-118.28490286470374,34.0206668375876,0.0
-118.28490584142911,34.02066942493487,0.0
-118.28490883986603,34.02067197057468,0.0
-118.28491185948077,34.02067447426491,0.0
-118.28491489973669,34.02067693577014,0.0
-118.28491796009429,34.02067935486173,0.0
-118.28492104001133,34.02068173131781,0.0
-118.28492413894287,34.02068406492333,0.0
-118.28492725634148,34.020686355470104,0.0
-118.28493039165711,34.020688602756834,0.0
-118.28493354433743,34.02069080658912,0.0
-118.2849367138277,34.02069296677953,0.0
-118.28493989957099,34.02069508314759,0.0
-118.28494310100818,34.02069715551982,0.0
-118.28494631757815,34.020699183729796,0.0
-118.28494954871775,34.020701167618114,0.0
-118.28495279386199,34.020703107032475,0.0
-118.28495605244409,34.02070500182766,0.0
-118.2849593238955,34.02070685186556,0.0
-118.28496260764615,34.02070865701525,0.0
-118.28496590312437,34.02071041715291,0.0
-118.2849692097571,34.02071213216195,0.0
-118.28497252696987,34.020713801932935,0.0
-118.28497585418704,34.02071542636367,0.0
-118.28497919083172,34.020717005359174,0.0
-118.28498253632601,34.02071853883171,0.0
-118.284985890091,34.0207200267008,0.0
-118.28498925154686,34.02072146889322,0.0
-118.284992620113,34.02072286534304,0.0
-118.28499599520809,34.02072421599159,0.0
-118.28499937625018,34.020725520787515,0.0
-118.28500276265682,34.020726779686754,0.0
-118.28500615384509,34.020727992652546,0.0
-118.2850095492317,34.020729159655446,0.0
-118.28501294823319,34.02073028067333,0.0
-118.28501635026583,34.02073135569137,0.0
-118.28501975474592,34.020732384702086,0.0
-118.28502316108968,34.0207333677053,0.0
-118.28502656871352,34.02073430470814,0.0
-118.285029977034,34.020735195725074,0.0
-118.28503338546801,34.02073604077787,0.0
-118.2850367934328,34.020736839895605,0.0
-118.2850402003461,34.020737593114646,0.0
-118.28504360562623,34.020738300478676,0.0
-118.28504700869215,34.02073896203866,0.0
-118.28505040896354,34.02073957785283,0.0
-118.285053805861,34.0207401479867,0.0
-118.28505719880597,34.020740672513035,0.0
-118.28506058722098,34.02074115151185,0.0
-118.28506397052965,34.02074158507038,0.0
-118.2850673481568,34.02074197328309,0.0
-118.28507071952853,34.02074231625164,0.0
-118.28507408407236,34.020742614084874,0.0
-118.28507744121724,34.0207428668988,0.0
-118.28508079039372,34.02074307481658,0.0
-118.285084131034,34.020743237968496,0.0
-118.28508746257197,34.02074335649194,0.0
-118.28509078444341,34.02074343053138,0.0
-118.285094096086,34.02074346023836,0.0
-118.2850973969394,34.02074344577143,0.0
-118.28510068644542,34.02074338729618,0.0
-118.28510396404796,34.02074328498516,0.0
-118.2851072291933,34.02074313901788,0.0
-118.28511048133,34.02074294958078,0.0
-118.28511371990908,34.02074271686719,0.0
-118.28511694438407,34.020742441077296,0.0
-118.28512015421117,34.020742122418135,0.0
-118.28512334884923,34.02074176110352,0.0
-118.28512652775989,34.020741357354055,0.0
-118.28512969040764,34.020740911397034,0.0
-118.28513283625999,34.02074042346647,0.0
-118.2851359647874,34.02073989380302,0.0
-118.28513907546352,34.02073932265397,0.0
-118.28514216776516,34.02073871027315,0.0
-118.2851452411724,34.020738056920955,0.0
-118.28514829516874,34.02073736286427,0.0
-118.28515132924106,34.02073662837641,0.0
-118.2851543428798,34.020735853737115,0.0
-118.28515733557903,34.020735039232484,0.0
-118.28516030683645,34.02073418515492,0.0
-118.28516325615354,34.02073329180312,0.0
-118.28516618303566,34.02073235948197,0.0
-118.28516908699203,34.020731388502554,0.0
-118.28517196753592,34.02073037918207,0.0
-118.28517482418462,34.02072933184379,0.0
-118.28517765645962,34.020728246817015,0.0
-118.2851804638866,34.020727124436995,0.0
-118.28518324599554,34.02072596504492,0.0
-118.28518600232078,34.02072476898781,0.0
-118.28518873240114,34.020723536618526,0.0
-118.28519143577992,34.02072226829566,0.0
-118.28519411200503,34.02072096438349,0.0
-118.28519676062903,34.02071962525194,0.0
-118.2851993812092,34.02071825127651,0.0
-118.28520197330762,34.020716842838205,0.0
-118.28520453649125,34.0207154003235,0.0
-118.28520707033196,34.02071392412425,0.0
-118.28520957440666,34.02071241463766,0.0
-118.2852120482973,34.02071087226617,0.0
-118.28521449159093,34.02070929741746,0.0
-118.28521690387987,34.020707690504345,0.0
-118.28521928476165,34.020706051944686,0.0
-118.28522163383914,34.020704382161384,0.0
-118.2852239507206,34.02070268158227,0.0
-118.28522623501975,34.02070095064004,0.0
-118.28522848635576,34.0206991897722,0.0
-118.28523070435344,34.020697399420996,0.0
-118.2852328886432,34.02069558003334,0.0
-118.2852350388611,34.02069373206072,0.0
-118.28523715464901,34.02069185595917,0.0
-118.28523923565456,34.02068995218916,0.0
-118.2852412815312,34.020688021215534,0.0
-118.28524329193836,34.020686063507455,0.0
-118.28524526654135,34.0206840795383,0.0
-118.28524720501159,34.02068206978561,0.0
-118.28524910702647,34.020680034730994,0.0
-118.28525097226955,34.02067797486007,0.0
-118.28525280043054,34.02067589066239,0.0
-118.28525459120536,34.02067378263133,0.0
-118.28525634429619,34.02067165126405,0.0
-118.28525805941153,34.02066949706142,0.0
-118.28525973626623,34.02066732052788,0.0
-118.28526137458151,34.02066512217143,0.0
-118.28526297408509,34.02066290250352,0.0
-118.28526453451111,34.02066066203895,0.0
-118.28526605560027,34.02065840129583,0.0
-118.28526753709984,34.020656120795486,0.0
-118.28526897876368,34.020653821062325,0.0
-118.2852703803523,34.02065150262384,0.0
-118.28527174163291,34.02064916601046,0.0
-118.2852730623794,34.02064681175549,0.0
-118.28527434237245,34.020644440395024,0.0
-118.2852755813995,34.02064205246786,0.0
-118.28527677925484,34.020639648515434,0.0
-118.2852779357396,34.020637229081686,0.0
-118.2852790506618,34.02063479471302,0.0
-118.28528012383634,34.02063234595819,0.0
-118.28528115508513,34.02062988336825,0.0
-118.285282144237,34.02062740749641,0.0
-118.2852830911278,34.02062491889801,0.0
-118.28528399560038,34.02062241813037,0.0
-118.28528485750468,34.02061990575276,0.0
-118.28528567669767,34.02061738232627,0.0
-118.28528645304345,34.02061484841374,0.0
-118.28528718641324,34.02061230457968,0.0
-118.28528787668535,34.020609751390154,0.0
-118.28528852374527,34.0206071894127,0.0
-118.28528912748568,34.020604619216265,0.0
-118.28528968780644,34.02060204137108,0.0
-118.28529020461461,34.02059945644859,0.0
-118.28529067782448,34.02059686502136,0.0
-118.28529110735754,34.020594267662986,0.0
-118.28529149314258,34.020591664947986,0.0
-118.28529183511561,34.020589057451744,0.0
-118.28529213321993,34.02058644575039,0.0
-118.28529238740609,34.02058383042072,0.0
-118.28529259763194,34.020581212040106,0.0
-118.28529276386261,34.02057859118639,0.0
-118.28529288607056,34.02057596843784,0.0
-118.28529296423551,34.02057334437297,0.0
-118.2852929983445,34.02057071957055,0.0
-118.28529298839187,34.02056809460944,0.0
